0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,status,id
-488.16424560546875,35.94716262817383,-33.55575942993164,10.453195571899414,-14.802595138549805,-11.562232971191406,-9.91699504852295,-12.750158309936523,-6.618756294250488,-5.51343297958374,-11.550325393676758,-0.29253262281417847,-13.285158157348633,1.0409927368164062,-7.756422519683838,-5.301230430603027,-1.2285574674606323,1.2481470108032227,-1.2006717920303345,2.0469233989715576,-1.9940917491912842,-3.2976346015930176,0.3436529040336609,-0.7705419659614563,0.8251475095748901,-1.3234753608703613,0.807900071144104,2.516386032104492,4.094400882720947,3.7954063415527344,2.2540087699890137,2.426969289779663,2.4074740409851074,1.5164871215820312,2.232572555541992,2.5357630252838135,0.6448898315429688,1.0960006713867188,0.018051013350486755,-0.5782884359359741,happy,03-01-03-02-01-01-02.wav
-721.5355834960938,39.20603561401367,-5.988299369812012,8.250932693481445,-8.00129222869873,-0.08516883850097656,-8.655705451965332,-8.008795738220215,-8.865668296813965,-4.988173961639404,-5.294968128204346,-1.605278730392456,-8.841739654541016,-0.17531105875968933,-7.701386451721191,-2.47502064704895,-6.785247802734375,-2.277818441390991,-5.3351922035217285,-3.288036823272705,-4.257553577423096,-2.385986328125,-4.292047023773193,-1.6486687660217285,-1.9403036832809448,-0.8330696821212769,-0.8166216015815735,-2.4631948471069336,-3.3150317668914795,-0.8048309087753296,-0.2467685490846634,2.7086985111236572,2.5170376300811768,3.349196195602417,3.5463006496429443,3.11080002784729,2.726494550704956,2.1883482933044434,2.618954658508301,2.87717866897583,angry,03-01-05-01-01-01-20.wav
-806.0451049804688,69.2510986328125,15.483354568481445,28.719024658203125,10.363956451416016,15.508187294006348,-6.598475933074951,1.6036782264709473,3.2393925189971924,9.616216659545898,-4.073693752288818,11.76972770690918,-0.8565589189529419,2.998868465423584,0.44195079803466797,3.38999342918396,-0.9775723218917847,3.5619304180145264,-3.55814790725708,5.314149379730225,-1.5224617719650269,-1.0761839151382446,-1.4481614828109741,0.8625233173370361,-0.02226688154041767,1.359788417816162,0.043068885803222656,-1.1885806322097778,2.289271831512451,-0.06770423799753189,-0.11546691507101059,-1.0963181257247925,-2.75065279006958,-1.8581212759017944,0.07515612244606018,-0.6331073045730591,-0.6710827350616455,-2.2653701305389404,-3.242769956588745,-1.2647110223770142,calm,03-01-02-02-01-01-09.wav
-713.2818603515625,91.54730224609375,-0.7346101403236389,30.886293411254883,11.539831161499023,11.515480995178223,-14.270954132080078,-2.6082775592803955,-13.928897857666016,2.557363986968994,-4.381365776062012,-5.046319007873535,-2.9254589080810547,4.246746063232422,-6.397682189941406,2.914607524871826,-1.8190648555755615,-0.809504508972168,-3.504652261734009,0.8053892850875854,-4.329876899719238,0.847289502620697,-5.9672698974609375,0.024028822779655457,-4.1611175537109375,-0.26856037974357605,-3.26708722114563,-0.37495526671409607,-1.1036330461502075,-0.6598271727561951,-0.3148365616798401,-0.3547655940055847,-1.2789217233657837,-2.012334108352661,-0.2656760811805725,-0.5159578919410706,0.7120227813720703,-2.017390727996826,-2.6771163940429688,-2.9404633045196533,sad,03-01-04-02-01-01-09.wav
-437.1190185546875,28.33071517944336,-19.73744010925293,2.497485637664795,-10.847320556640625,-8.179287910461426,-13.127218246459961,-8.826233863830566,-20.795150756835938,0.5086462497711182,-10.192034721374512,-6.5743727684021,-6.0895161628723145,-5.789630889892578,-4.650477886199951,-6.265686988830566,-10.973188400268555,-1.1540229320526123,-12.685832023620605,-2.11110782623291,-4.954362392425537,-1.287756085395813,-4.257995128631592,2.7373263835906982,2.143988847732544,5.270534515380859,4.382096290588379,4.437825679779053,3.484832525253296,3.7983338832855225,2.889047145843506,1.3799530267715454,-2.296952247619629,0.0997055172920227,-1.3057643175125122,0.7107314467430115,1.5993237495422363,-0.553899347782135,-2.3111629486083984,-0.19601938128471375,angry,03-01-05-02-02-01-22.wav
-527.121337890625,43.18925857543945,-16.45870018005371,3.133819818496704,-5.99098014831543,-1.8767255544662476,-13.801966667175293,-5.67908239364624,-13.188690185546875,-1.7494908571243286,-5.706605911254883,-3.2158873081207275,-7.4508442878723145,-3.244033098220825,-10.654789924621582,0.31893572211265564,-10.344229698181152,-4.543954849243164,-3.7083890438079834,-0.08817256987094879,-0.9525221586227417,2.856365442276001,1.2098478078842163,-0.5364134311676025,0.31459107995033264,2.6045756340026855,-0.03801131621003151,2.7693235874176025,2.502096176147461,0.9667001962661743,2.8142056465148926,1.2143698930740356,0.00905295554548502,-0.7473157644271851,0.2148280143737793,1.932798981666565,0.6822245717048645,0.05835334584116936,0.9729807376861572,0.06090906262397766,surprise,03-01-08-02-01-02-23.wav
-511.0674133300781,33.89363098144531,-15.858750343322754,1.4919793605804443,-5.633824825286865,-3.503861665725708,-12.013558387756348,-3.059630870819092,-14.000762939453125,-3.2192463874816895,-5.893143177032471,-3.6984353065490723,-7.639578819274902,-3.559980630874634,-8.210728645324707,0.1068638265132904,-9.887716293334961,-4.35205602645874,-5.888701438903809,-2.5218405723571777,-3.7839412689208984,1.9523755311965942,3.211773633956909,4.105901718139648,4.2545342445373535,4.8069281578063965,-0.29163044691085815,2.3280274868011475,1.7754536867141724,0.7647497653961182,2.7380642890930176,0.01085963286459446,-1.0604361295700073,-1.0062516927719116,-0.17192669212818146,0.16372548043727875,0.7417192459106445,-0.7888561487197876,-1.1011273860931396,-0.3437444865703583,happy,03-01-03-02-01-01-23.wav
-595.41748046875,45.010772705078125,-15.787773132324219,11.420083999633789,-6.368533611297607,-5.437249183654785,-13.381604194641113,-6.712159156799316,-8.784900665283203,2.368278980255127,-12.660947799682617,-1.6229133605957031,-2.4705162048339844,-4.108688831329346,-4.170823097229004,-5.910658836364746,-6.134560585021973,-2.7426838874816895,-5.608210563659668,-2.7695324420928955,-4.344558238983154,-5.202117919921875,-3.960753917694092,-2.324523448944092,-3.3819785118103027,1.8217624425888062,0.9081439971923828,1.230433464050293,-1.0678513050079346,-2.9009644985198975,-2.663086414337158,-0.751236617565155,1.4193962812423706,3.805086851119995,3.532796859741211,5.172399520874023,3.38728404045105,0.7414697408676147,-0.3940141797065735,-0.4670635759830475,happy,03-01-03-01-01-01-16.wav
-653.3541870117188,50.606605529785156,-20.27448272705078,10.338393211364746,-11.58346176147461,-4.910933017730713,-11.223724365234375,-11.018636703491211,-11.187895774841309,-1.6650265455245972,-10.317405700683594,-6.590497016906738,-8.342964172363281,1.5834556818008423,-9.448086738586426,-0.5008260011672974,-4.828132152557373,-3.7920920848846436,-6.118702411651611,-1.280637502670288,-3.815361738204956,-0.0952252522110939,-3.8271849155426025,-1.6300066709518433,-1.0737282037734985,-3.566755533218384,-3.159852981567383,-2.2831919193267822,-1.350031852722168,2.8564441204071045,2.137701988220215,4.216158390045166,3.40582275390625,2.74723219871521,1.5964508056640625,0.12610672414302826,1.6759138107299805,0.6341867446899414,1.106903314590454,0.11387412250041962,happy,03-01-03-01-01-01-04.wav
-570.9620361328125,52.994407653808594,-5.491177082061768,14.247601509094238,-10.609375953674316,-1.9120705127716064,-12.001826286315918,-8.67174243927002,-10.853059768676758,7.0070881843566895,-10.331794738769531,-3.4180240631103516,-1.3182685375213623,-1.599610686302185,-7.407737731933594,-1.554470419883728,-5.623219013214111,-3.700392484664917,-4.498530387878418,-2.719045639038086,-2.2953808307647705,-3.382805109024048,-3.6347014904022217,-1.6654034852981567,-4.815879821777344,-0.8601251840591431,-2.2191731929779053,0.5173362493515015,0.3067258298397064,1.9423857927322388,0.7635332942008972,1.8628028631210327,1.146415114402771,1.0768858194351196,2.050680160522461,1.5407849550247192,2.4754419326782227,0.602638304233551,0.13409565389156342,0.9560980200767517,disgust,03-01-07-02-01-02-16.wav
-646.9491577148438,82.96222686767578,12.160920143127441,26.037633895874023,10.819114685058594,7.855759620666504,1.6736245155334473,-0.4130473732948303,-6.712228298187256,5.691860675811768,-0.4388349652290344,3.952807903289795,0.6929502487182617,7.4704155921936035,-0.06612760573625565,2.8458328247070312,-2.1515636444091797,3.7975170612335205,-0.8003817200660706,0.012250286526978016,-3.9425764083862305,2.1673190593719482,-3.3014094829559326,-2.077019214630127,-1.5848157405853271,-0.6282902956008911,-1.89824378490448,-0.7056048512458801,0.3572767972946167,0.8497997522354126,-0.045845311135053635,-1.7981958389282227,-1.1609045267105103,-0.6111521124839783,-0.9842620491981506,-0.06330767273902893,-2.1394174098968506,-2.1082067489624023,-1.766163945198059,-1.3097162246704102,calm,03-01-02-01-02-01-21.wav
-665.37890625,78.74520874023438,6.223878383636475,30.43140411376953,-3.712083101272583,9.631896018981934,-3.3297247886657715,-3.5995068550109863,-5.641051769256592,7.573944091796875,-3.2346270084381104,-1.6955221891403198,0.1925787627696991,-0.38048672676086426,-7.216958045959473,7.971012115478516,-9.010781288146973,-0.9149739146232605,0.6581191420555115,1.9048659801483154,-4.258510589599609,-0.9770378470420837,-1.4182519912719727,-1.4837067127227783,-1.787824034690857,3.335057258605957,-2.1272830963134766,3.093827962875366,-0.5541700124740601,0.3061550259590149,-0.10893198847770691,1.0482351779937744,1.5624182224273682,1.5309127569198608,-0.5528884530067444,-0.36790820956230164,-1.4229743480682373,-0.34675368666648865,0.8547806143760681,1.4284119606018066,surprise,03-01-08-01-02-01-19.wav
-626.1932373046875,54.3418083190918,-4.433189868927002,12.007670402526855,-5.760553359985352,-9.921284675598145,-21.62225914001465,-9.59382438659668,-13.643858909606934,0.7993689179420471,-14.761674880981445,-4.465007305145264,-2.772817373275757,-7.394985675811768,-7.4377055168151855,-5.074467182159424,-10.35406494140625,-3.7800233364105225,-9.35256290435791,-5.408945083618164,-2.8827412128448486,-0.7156155705451965,-0.2183384746313095,3.5944206714630127,2.997647523880005,3.6854069232940674,2.5941874980926514,2.325918197631836,2.740428924560547,5.124429702758789,2.783034086227417,3.1842041015625,0.8159661889076233,-0.7511265873908997,-0.8523341417312622,1.566364049911499,0.9495885372161865,0.10676523298025131,-0.6036456227302551,-0.5654800534248352,sad,03-01-04-02-02-01-16.wav
-519.7653198242188,35.706459045410156,-14.302749633789062,-0.1375645250082016,-7.243502140045166,-5.417478084564209,-13.255946159362793,-2.055232048034668,-17.186006546020508,-2.3007001876831055,-5.581735134124756,-4.0970587730407715,-6.718716144561768,-5.5074005126953125,-8.913436889648438,0.45832398533821106,-9.2349271774292,-3.539883852005005,-5.213957786560059,-3.822355031967163,-5.6866631507873535,-0.3775688707828522,-0.4898880124092102,-0.2452085167169571,0.280721515417099,3.267228841781616,-0.8813267946243286,1.9275975227355957,2.8076894283294678,0.7946087718009949,2.3147261142730713,0.8965322971343994,-0.23212139308452606,0.43759608268737793,1.5638641119003296,1.9646835327148438,-0.20335930585861206,-2.1092264652252197,-0.9461718797683716,-0.9011201858520508,happy,03-01-03-02-02-01-23.wav
-635.1187744140625,54.73734664916992,-15.80468463897705,10.205707550048828,-11.51169204711914,4.0237908363342285,-11.892424583435059,-9.428799629211426,-6.423464298248291,0.9411126971244812,-7.251551628112793,0.4333179295063019,-7.025857448577881,2.342695951461792,-6.607194423675537,-1.9232099056243896,-4.961245536804199,-3.1428720951080322,-5.896392345428467,-1.5342469215393066,-3.588871717453003,-3.3874783515930176,-4.3586273193359375,-0.6158419847488403,-1.7242226600646973,-1.055367112159729,0.5782045722007751,-1.2634462118148804,0.440535306930542,-0.6104463934898376,1.9930826425552368,2.4529967308044434,4.009753227233887,3.9560892581939697,3.398733139038086,1.484475016593933,-0.03283489868044853,0.35545578598976135,1.2516000270843506,2.89681339263916,disgust,03-01-07-01-01-01-02.wav
-652.0095825195312,54.70646667480469,-4.938511371612549,16.362993240356445,3.054567813873291,6.184312343597412,-4.742143154144287,-1.612204670906067,-8.993019104003906,-1.7854506969451904,-3.660583019256592,-0.855907678604126,-6.023688316345215,3.396277904510498,-5.787652969360352,2.734376907348633,-5.424921035766602,-1.349600911140442,-2.5290658473968506,-0.9058405160903931,-5.427288055419922,-1.2844189405441284,-3.6004419326782227,-0.149435892701149,-3.6148674488067627,-1.081088900566101,-3.833888292312622,-1.8388744592666626,-2.0967655181884766,-1.3738805055618286,-2.3035390377044678,0.8224254250526428,-2.153459310531616,-1.9165165424346924,-3.4166953563690186,-1.9710488319396973,-2.0971479415893555,-1.4814013242721558,-1.9710066318511963,-3.1530377864837646,sad,03-01-04-01-02-02-23.wav
-361.79443359375,31.60904312133789,-35.9705810546875,3.5367279052734375,-6.199260711669922,-14.663213729858398,-13.976653099060059,-14.679500579833984,-20.576316833496094,3.673220634460449,-16.99552345275879,-6.324939727783203,-3.1725964546203613,-0.7434341311454773,1.6371939182281494,7.593050003051758,-1.6126269102096558,10.876827239990234,5.490652561187744,1.9474412202835083,2.923966646194458,4.665145397186279,1.4592616558074951,0.4290998578071594,0.29338961839675903,0.7090939283370972,-2.0348117351531982,0.4272494614124298,-1.7266111373901367,-0.6520856618881226,-0.16119934618473053,-0.09278532862663269,-2.1571364402770996,-1.3076789379119873,0.9716479182243347,-0.997560441493988,0.5249202847480774,0.7022929787635803,-0.9434754252433777,0.8151842951774597,happy,03-01-03-02-02-02-10.wav
-712.7064208984375,54.29052734375,-4.385971546173096,5.415969371795654,-12.852112770080566,-2.2027854919433594,-16.896377563476562,-3.8945915699005127,-16.37168312072754,-3.9476802349090576,-9.828792572021484,-0.48823633790016174,-10.949034690856934,-1.60585618019104,-5.270158290863037,-5.348859786987305,-5.637833595275879,-1.9976969957351685,-5.799466609954834,-4.256064414978027,-3.5257203578948975,-2.2042555809020996,-4.178727626800537,0.21847166121006012,-0.02857304736971855,1.0343531370162964,1.6488651037216187,4.645801067352295,2.5228431224823,3.0058257579803467,2.7571208477020264,5.759660720825195,7.158371448516846,7.842156887054443,6.00028133392334,2.9346370697021484,0.19472767412662506,-1.360957145690918,-0.7676002979278564,0.46907034516334534,calm,03-01-02-02-02-01-24.wav
-600.5120849609375,73.2876205444336,5.885289192199707,19.855775833129883,5.840355396270752,-0.14799322187900543,1.4144113063812256,-2.4046919345855713,-10.087944984436035,2.8992819786071777,-1.044273018836975,-0.6642500162124634,-1.1613441705703735,4.15349817276001,-1.920255422592163,0.31872379779815674,-2.2199935913085938,0.9294822812080383,0.3889721632003784,-0.788825273513794,-2.326617479324341,0.06342386454343796,-2.4130802154541016,-3.1081464290618896,-1.6870486736297607,-1.6307140588760376,-2.334900379180908,-1.1683090925216675,-0.07952583581209183,0.7947892546653748,-0.770867645740509,-1.3695825338363647,-1.891459584236145,-1.1570180654525757,-1.040969729423523,-1.0414252281188965,-2.0917701721191406,-2.6947877407073975,-2.069784164428711,-1.805427074432373,neutral,03-01-01-01-01-02-21.wav
-663.8306274414062,61.3800048828125,2.275193691253662,12.700735092163086,-4.2155938148498535,-4.703433513641357,-11.695961952209473,-3.269568681716919,-8.981365203857422,-0.019918009638786316,-10.663830757141113,-0.9264886379241943,-4.929964065551758,-4.112146377563477,-3.85906720161438,-5.445920467376709,-3.6185128688812256,-3.0848641395568848,-5.510069847106934,-3.262892484664917,-5.638199329376221,-3.3064897060394287,-5.148290634155273,-3.459402084350586,-4.284074306488037,-3.75799298286438,-3.992417335510254,-2.307823896408081,-2.5575063228607178,0.26139935851097107,0.9932796955108643,-0.2690334916114807,0.044591013342142105,-0.20926348865032196,-0.49777647852897644,0.5007297396659851,1.9430269002914429,2.300724506378174,2.2400431632995605,1.9390228986740112,neutral,03-01-01-01-01-01-16.wav
-508.8927001953125,35.09419250488281,-16.540996551513672,-0.08280902355909348,-8.822925567626953,-2.392758369445801,-13.452475547790527,-6.156524658203125,-13.42544174194336,-2.8424830436706543,-6.72377872467041,-2.623232841491699,-9.207938194274902,-4.193758010864258,-10.414430618286133,-2.3888843059539795,-9.565925598144531,-3.6661198139190674,-3.0253841876983643,2.128632068634033,-1.0637098550796509,4.828683376312256,0.8897342681884766,-2.6907784938812256,-1.6528733968734741,3.125124931335449,0.09551753103733063,1.7578517198562622,0.729889988899231,-0.4633071720600128,2.1414921283721924,2.30179500579834,-0.5923907160758972,-1.4093259572982788,-1.4652742147445679,0.9161165952682495,1.2833819389343262,0.040368981659412384,1.0770467519760132,2.3312108516693115,surprise,03-01-08-02-02-01-23.wav
